870.045,0.111909,0.0809388,-20.76650680854962,-0.00538894,-0.00389756
870.222,0.0915875,0.0706958,-20.63311808594275,-0.00443886,-0.00342633
870.399,0.121824,0.0806393,-20.49958448079866,-0.00594273,-0.00393370
870.569,0.101829,0.0905667,-20.36552715368269,-0.00500008,-0.00444706
870.746,0.0816071,0.0903847,-20.23175115714190,-0.00403362,-0.00446747
870.923,0.0613943,0.0902046,-20.09785246744311,-0.00305477,-0.00448827
871.100,0.0514051,0.0901132,-19.96381516555710,-0.00257491,-0.00451383
871.277,0.0412521,0.0899368,-19.82966138244249,-0.00208033,-0.00453547
871.454,0.0711733,0.0897592,-19.69537731457829,-0.00361370,-0.00455737
871.631,0.0809417,0.0895834,-19.56094277635069,-0.00413792,-0.00457971
871.801,0.120366,0.0993102,-19.42600783637538,-0.00619614,-0.00511223
871.978,0.120343,0.0992213,-19.29131347870123,-0.00623821,-0.00514331
872.155,0.0905384,0.0990489,-19.15647968407409,-0.00472625,-0.00517052
872.332,0.100207,0.0988799,-19.02150618746630,-0.00526809,-0.00519832
872.509,0.109801,0.0987112,-18.88639506490287,-0.00581376,-0.00522658
872.686,0.0700758,0.0886446,-18.75113229194984,-0.00373715,-0.00472743
872.863,0.0799608,0.0885591,-18.61573443586492,-0.00429533,-0.00475722
873.032,0.109471,0.0883950,-18.47983413826707,-0.00592381,-0.00478332
873.209,0.0897819,0.0784661,-18.34415107440963,-0.00489431,-0.00427744
873.386,0.0993050,0.0783058,-18.20832185937210,-0.00545383,-0.00430055
873.563,0.0894666,0.0684125,-18.07235410472283,-0.00495047,-0.00378548
873.741,0.138043,0.0877702,-17.93624992713515,-0.00769631,-0.00489345
873.918,0.147639,0.0876117,-17.80001288937218,-0.00829432,-0.00492200
874.095,0.166935,0.0972174,-17.66364413883886,-0.00945078,-0.00550381
874.272,0.137459,0.0970605,-17.52713915388494,-0.00784262,-0.00553773
874.441,0.127650,0.0969807,-17.39016916884140,-0.00734034,-0.00557675
874.618,0.127068,0.0967507,-17.25340373477633,-0.00736483,-0.00560763
874.795,0.107453,0.0869732,-17.11652081111721,-0.00627772,-0.00508124
874.972,0.116738,0.0868222,-16.97949521686860,-0.00687525,-0.00511336
875.149,0.106916,0.0770768,-16.84233775350453,-0.00634805,-0.00457637
